[2022-05-09 07:37:58.246] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_left_front","file_list":[{"begin_timestamp":1652079973592892,"end_timestamp":1652080573595818,"name":"extract_video_13_16.avi"}],"file_name":"2022-05-09-07-06-13/RX5_EF41575/camera_left_front/1652079973592892_13_16.tar.gz","imei":"RX5_EF41575","timestamp":1652079973592892}
[2022-05-09 07:37:58.253] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-06-13/camera_left_front/camera_left_front/1652079973592892_13_16.tar.gz to 2022-05-09-07-06-13/RX5_EF41575/camera_left_front/1652079973592892_13_16.tar.gz
[2022-05-09 07:38:04.988] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-06-13/RX5_EF41575/camera_left_front/1652079973592892_13_16.tar.gz' to bucket: devcar-online.'
[2022-05-09 07:38:05.491] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 07:38:05.491] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-06-13/camera_left_front/camera_left_front/1652079973592892_6_16.tar.gz
[2022-05-09 07:38:05.491] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-06-13/RX5_EF41575/camera_left_front/1652079973592892_6_16.tar.gz
[2022-05-09 07:38:05.491] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_left_front","file_list":[{"begin_timestamp":1652079973592892,"end_timestamp":1652080573595818,"name":"extract_video_6_16.avi"}],"file_name":"2022-05-09-07-06-13/RX5_EF41575/camera_left_front/1652079973592892_6_16.tar.gz","imei":"RX5_EF41575","timestamp":1652079973592892}
[2022-05-09 07:38:05.501] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-06-13/camera_left_front/camera_left_front/1652079973592892_6_16.tar.gz to 2022-05-09-07-06-13/RX5_EF41575/camera_left_front/1652079973592892_6_16.tar.gz
[2022-05-09 07:38:09.800] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-06-13/RX5_EF41575/camera_left_front/1652079973592892_6_16.tar.gz' to bucket: devcar-online.'
[2022-05-09 07:38:10.287] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 07:38:10.287] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-06-13/camera_left_front/camera_left_front/1652079973592892_12_16.tar.gz
[2022-05-09 07:38:10.287] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-06-13/RX5_EF41575/camera_left_front/1652079973592892_12_16.tar.gz
[2022-05-09 07:38:10.287] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_left_front","file_list":[{"begin_timestamp":1652079973592892,"end_timestamp":1652080573595818,"name":"extract_video_12_16.avi"}],"file_name":"2022-05-09-07-06-13/RX5_EF41575/camera_left_front/1652079973592892_12_16.tar.gz","imei":"RX5_EF41575","timestamp":1652079973592892}
[2022-05-09 07:38:10.293] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-06-13/camera_left_front/camera_left_front/1652079973592892_12_16.tar.gz to 2022-05-09-07-06-13/RX5_EF41575/camera_left_front/1652079973592892_12_16.tar.gz
[2022-05-09 07:38:14.979] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-06-13/RX5_EF41575/camera_left_front/1652079973592892_12_16.tar.gz' to bucket: devcar-online.'
[2022-05-09 07:38:15.514] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 07:38:15.514] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-06-13/camera_right_front/camera_right_front/1652079973592892_4_16.tar.gz
[2022-05-09 07:38:15.514] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_4_16.tar.gz
[2022-05-09 07:38:15.514] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_right_front","file_list":[{"begin_timestamp":1652079973592892,"end_timestamp":1652080573595818,"name":"extract_video_4_16.avi"}],"file_name":"2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_4_16.tar.gz","imei":"RX5_EF41575","timestamp":1652079973592892}
[2022-05-09 07:38:15.522] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-06-13/camera_right_front/camera_right_front/1652079973592892_4_16.tar.gz to 2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_4_16.tar.gz
[2022-05-09 07:38:21.230] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_4_16.tar.gz' to bucket: devcar-online.'
[2022-05-09 07:38:21.718] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 07:38:21.718] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-06-13/camera_right_front/camera_right_front/1652079973592892_14_16.tar.gz
[2022-05-09 07:38:21.718] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_14_16.tar.gz
[2022-05-09 07:38:21.718] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_right_front","file_list":[{"begin_timestamp":1652079973592892,"end_timestamp":1652080573595818,"name":"extract_video_14_16.avi"}],"file_name":"2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_14_16.tar.gz","imei":"RX5_EF41575","timestamp":1652079973592892}
[2022-05-09 07:38:21.724] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-06-13/camera_right_front/camera_right_front/1652079973592892_14_16.tar.gz to 2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_14_16.tar.gz
[2022-05-09 07:38:29.588] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_14_16.tar.gz' to bucket: devcar-online.'
[2022-05-09 07:38:30.094] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 07:38:30.094] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-06-13/camera_right_front/camera_right_front/1652079973592892_2_16.tar.gz
[2022-05-09 07:38:30.094] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_2_16.tar.gz
[2022-05-09 07:38:30.094] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_right_front","file_list":[{"begin_timestamp":1652079973592892,"end_timestamp":1652080573595818,"name":"extract_video_2_16.avi"}],"file_name":"2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_2_16.tar.gz","imei":"RX5_EF41575","timestamp":1652079973592892}
[2022-05-09 07:38:30.102] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-06-13/camera_right_front/camera_right_front/1652079973592892_2_16.tar.gz to 2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_2_16.tar.gz
[2022-05-09 07:38:35.258] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_2_16.tar.gz' to bucket: devcar-online.'
[2022-05-09 07:38:35.749] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 07:38:35.749] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-06-13/camera_right_front/camera_right_front/1652079973592892_3_16.tar.gz
[2022-05-09 07:38:35.749] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_3_16.tar.gz
[2022-05-09 07:38:35.749] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_right_front","file_list":[{"begin_timestamp":1652079973592892,"end_timestamp":1652080573595818,"name":"extract_video_3_16.avi"}],"file_name":"2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_3_16.tar.gz","imei":"RX5_EF41575","timestamp":1652079973592892}
[2022-05-09 07:38:35.756] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-06-13/camera_right_front/camera_right_front/1652079973592892_3_16.tar.gz to 2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_3_16.tar.gz
[2022-05-09 07:38:39.967] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_3_16.tar.gz' to bucket: devcar-online.'
[2022-05-09 07:38:40.432] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 07:38:40.432] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-06-13/camera_right_front/camera_right_front/1652079973592892_1_16.tar.gz
[2022-05-09 07:38:40.432] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_1_16.tar.gz
[2022-05-09 07:38:40.432] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_right_front","file_list":[{"begin_timestamp":1652079973592892,"end_timestamp":1652080573595818,"name":"extract_video_1_16.avi"}],"file_name":"2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_1_16.tar.gz","imei":"RX5_EF41575","timestamp":1652079973592892}
[2022-05-09 07:38:40.439] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-06-13/camera_right_front/camera_right_front/1652079973592892_1_16.tar.gz to 2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_1_16.tar.gz
[2022-05-09 07:38:45.073] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_1_16.tar.gz' to bucket: devcar-online.'
[2022-05-09 07:38:45.512] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 07:38:45.512] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-06-13/camera_right_front/camera_right_front/1652079973592892_15_16.tar.gz
[2022-05-09 07:38:45.512] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_15_16.tar.gz
[2022-05-09 07:38:45.512] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_right_front","file_list":[{"begin_timestamp":1652079973592892,"end_timestamp":1652080573595818,"name":"extract_video_15_16.avi"}],"file_name":"2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_15_16.tar.gz","imei":"RX5_EF41575","timestamp":1652079973592892}
[2022-05-09 07:38:45.518] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-06-13/camera_right_front/camera_right_front/1652079973592892_15_16.tar.gz to 2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_15_16.tar.gz
[2022-05-09 07:38:50.461] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_15_16.tar.gz' to bucket: devcar-online.'
[2022-05-09 07:38:50.966] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 07:38:50.966] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-06-13/camera_right_front/camera_right_front/1652079973592892_7_16.tar.gz
[2022-05-09 07:38:50.966] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_7_16.tar.gz
[2022-05-09 07:38:50.966] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_right_front","file_list":[{"begin_timestamp":1652079973592892,"end_timestamp":1652080573595818,"name":"extract_video_7_16.avi"}],"file_name":"2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_7_16.tar.gz","imei":"RX5_EF41575","timestamp":1652079973592892}
[2022-05-09 07:38:50.973] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-06-13/camera_right_front/camera_right_front/1652079973592892_7_16.tar.gz to 2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_7_16.tar.gz
[2022-05-09 07:39:13.157] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_7_16.tar.gz' to bucket: devcar-online.'
[2022-05-09 07:39:13.671] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 07:39:13.671] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-06-13/camera_right_front/camera_right_front/1652079973592892_10_16.tar.gz
[2022-05-09 07:39:13.671] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_10_16.tar.gz
[2022-05-09 07:39:13.671] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_right_front","file_list":[{"begin_timestamp":1652079973592892,"end_timestamp":1652080573595818,"name":"extract_video_10_16.avi"}],"file_name":"2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_10_16.tar.gz","imei":"RX5_EF41575","timestamp":1652079973592892}
[2022-05-09 07:39:13.681] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-06-13/camera_right_front/camera_right_front/1652079973592892_10_16.tar.gz to 2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_10_16.tar.gz
[2022-05-09 07:39:24.661] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_10_16.tar.gz' to bucket: devcar-online.'
[2022-05-09 07:39:25.173] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 07:39:25.173] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-06-13/camera_right_front/camera_right_front/1652079973592892_0_16.tar.gz
[2022-05-09 07:39:25.173] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_0_16.tar.gz
[2022-05-09 07:39:25.173] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_right_front","file_list":[{"begin_timestamp":1652079973592892,"end_timestamp":1652080573595818,"name":"extract_video_0_16.avi"}],"file_name":"2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_0_16.tar.gz","imei":"RX5_EF41575","timestamp":1652079973592892}
[2022-05-09 07:39:25.179] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-06-13/camera_right_front/camera_right_front/1652079973592892_0_16.tar.gz to 2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_0_16.tar.gz
[2022-05-09 07:39:44.327] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_0_16.tar.gz' to bucket: devcar-online.'
[2022-05-09 07:39:44.919] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 07:39:44.919] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-06-13/camera_right_front/camera_right_front/1652079973592892_9_16.tar.gz
[2022-05-09 07:39:44.919] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_9_16.tar.gz
[2022-05-09 07:39:44.919] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_right_front","file_list":[{"begin_timestamp":1652079973592892,"end_timestamp":1652080573595818,"name":"extract_video_9_16.avi"}],"file_name":"2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_9_16.tar.gz","imei":"RX5_EF41575","timestamp":1652079973592892}
[2022-05-09 07:39:44.925] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-06-13/camera_right_front/camera_right_front/1652079973592892_9_16.tar.gz to 2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_9_16.tar.gz
[2022-05-09 07:39:55.762] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_9_16.tar.gz' to bucket: devcar-online.'
[2022-05-09 07:39:56.239] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 07:39:56.239] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-06-13/camera_right_front/camera_right_front/1652079973592892_8_16.tar.gz
[2022-05-09 07:39:56.239] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_8_16.tar.gz
[2022-05-09 07:39:56.239] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_right_front","file_list":[{"begin_timestamp":1652079973592892,"end_timestamp":1652080573595818,"name":"extract_video_8_16.avi"}],"file_name":"2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_8_16.tar.gz","imei":"RX5_EF41575","timestamp":1652079973592892}
[2022-05-09 07:39:56.246] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-06-13/camera_right_front/camera_right_front/1652079973592892_8_16.tar.gz to 2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_8_16.tar.gz
[2022-05-09 07:40:09.578] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_8_16.tar.gz' to bucket: devcar-online.'
[2022-05-09 07:40:10.044] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 07:40:10.044] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-06-13/camera_right_front/camera_right_front/1652079973592892_11_16.tar.gz
[2022-05-09 07:40:10.044] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_11_16.tar.gz
[2022-05-09 07:40:10.044] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_right_front","file_list":[{"begin_timestamp":1652079973592892,"end_timestamp":1652080573595818,"name":"extract_video_11_16.avi"}],"file_name":"2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_11_16.tar.gz","imei":"RX5_EF41575","timestamp":1652079973592892}
[2022-05-09 07:40:10.050] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-06-13/camera_right_front/camera_right_front/1652079973592892_11_16.tar.gz to 2022-05-09-07-06-13/RX5_EF41575/camera_right_front/1652079973592892_11_16.tar.gz
